time,open,high,low,close
2024-03-14T22:00:00+03:00,1.0885,1.08919,1.08807,1.08835
2024-03-15T00:00:00+03:00,1.08835,1.08866,1.08827,1.0884
2024-03-15T02:00:00+03:00,1.0884,1.08851,1.0876,1.08779
2024-03-15T04:00:00+03:00,1.08779,1.08802,1.0873,1.08732
2024-03-15T06:00:00+03:00,1.08732,1.08783,1.08732,1.08766
2024-03-15T08:00:00+03:00,1.08766,1.08807,1.08733,1.08799
2024-03-15T10:00:00+03:00,1.08799,1.0887,1.0878,1.0883
2024-03-15T12:00:00+03:00,1.0883,1.08998,1.08826,1.08912
2024-03-15T14:00:00+03:00,1.08912,1.08965,1.08844,1.08874
2024-03-15T16:00:00+03:00,1.08874,1.08949,1.08834,1.0888
2024-03-15T18:00:00+03:00,1.0888,1.08899,1.08813,1.08858
2024-03-15T20:00:00+03:00,1.08858,1.08913,1.08834,1.08904
2024-03-15T22:00:00+03:00,1.08904,1.08915,1.08864,1.08882
2024-03-18T00:00:00+03:00,1.08882,1.08924,1.08835,1.08866
2024-03-18T02:00:00+03:00,1.08866,1.08881,1.08807,1.08854
2024-03-18T04:00:00+03:00,1.08854,1.08919,1.08829,1.08892
2024-03-18T06:00:00+03:00,1.08892,1.08906,1.08853,1.08876
2024-03-18T08:00:00+03:00,1.08876,1.08894,1.08854,1.0889
2024-03-18T10:00:00+03:00,1.0889,1.0898,1.0889,1.0894
2024-03-18T12:00:00+03:00,1.0894,1.0902,1.08926,1.08999
2024-03-18T14:00:00+03:00,1.08999,1.09062,1.08899,1.08922
2024-03-18T16:00:00+03:00,1.08922,1.08936,1.08844,1.08857
2024-03-18T18:00:00+03:00,1.08857,1.08892,1.08694,1.08725
2024-03-18T20:00:00+03:00,1.08725,1.08753,1.0866,1.08711
2024-03-18T22:00:00+03:00,1.08711,1.08734,1.08678,1.08726
2024-03-19T00:00:00+03:00,1.08726,1.08752,1.08713,1.08718
2024-03-19T02:00:00+03:00,1.08718,1.08746,1.08692,1.08695
2024-03-19T04:00:00+03:00,1.08695,1.08748,1.08668,1.08733
2024-03-19T06:00:00+03:00,1.08733,1.08766,1.08674,1.08708
2024-03-19T08:00:00+03:00,1.08708,1.08723,1.0862,1.08676
2024-03-19T10:00:00+03:00,1.08676,1.08677,1.08424,1.08476
2024-03-19T12:00:00+03:00,1.08476,1.08502,1.08348,1.08444
2024-03-19T14:00:00+03:00,1.08444,1.08562,1.0843,1.08518
2024-03-19T16:00:00+03:00,1.08518,1.08655,1.08492,1.08624
2024-03-19T18:00:00+03:00,1.08624,1.08639,1.08532,1.08634
2024-03-19T20:00:00+03:00,1.08634,1.08676,1.08598,1.08627
2024-03-19T22:00:00+03:00,1.08627,1.08665,1.0861,1.08661
2024-03-20T00:00:00+03:00,1.08661,1.08676,1.08631,1.08656
2024-03-20T02:00:00+03:00,1.08656,1.08666,1.08582,1.08644
2024-03-20T04:00:00+03:00,1.08644,1.08695,1.08622,1.08689
2024-03-20T06:00:00+03:00,1.08689,1.08712,1.08663,1.08668
2024-03-20T08:00:00+03:00,1.08668,1.08707,1.08652,1.08705
2024-03-20T10:00:00+03:00,1.08705,1.08722,1.08501,1.08522
2024-03-20T12:00:00+03:00,1.08522,1.08524,1.08365,1.08397
2024-03-20T14:00:00+03:00,1.08397,1.08451,1.08372,1.08424
2024-03-20T16:00:00+03:00,1.08424,1.08515,1.08373,1.08498
2024-03-20T18:00:00+03:00,1.08498,1.08613,1.08488,1.08608
2024-03-20T20:00:00+03:00,1.08608,1.09178,1.08586,1.09144
2024-03-20T22:00:00+03:00,1.09144,1.09229,1.0902,1.0922
2024-03-21T00:00:00+03:00,1.0922,1.09325,1.09194,1.09324
2024-03-21T02:00:00+03:00,1.09324,1.09376,1.09293,1.09336
2024-03-21T04:00:00+03:00,1.09336,1.0939,1.09327,1.09354
2024-03-21T06:00:00+03:00,1.09354,1.09372,1.09328,1.09332
2024-03-21T08:00:00+03:00,1.09332,1.09383,1.09318,1.09378
2024-03-21T10:00:00+03:00,1.09378,1.09427,1.08874,1.08919
2024-03-21T12:00:00+03:00,1.08919,1.09238,1.08892,1.09195
2024-03-21T14:00:00+03:00,1.09195,1.09204,1.09036,1.09116
2024-03-21T16:00:00+03:00,1.09116,1.09118,1.08707,1.0879
2024-03-21T18:00:00+03:00,1.0879,1.08792,1.08558,1.0861
2024-03-21T20:00:00+03:00,1.0861,1.08664,1.0856,1.08626
2024-03-21T22:00:00+03:00,1.08626,1.0863,1.08556,1.08598
2024-03-22T00:00:00+03:00,1.08598,1.08629,1.08594,1.0862
2024-03-22T02:00:00+03:00,1.0862,1.08682,1.08606,1.08652
2024-03-22T04:00:00+03:00,1.08652,1.08658,1.08387,1.08391
2024-03-22T06:00:00+03:00,1.08391,1.08413,1.08312,1.08332
2024-03-22T08:00:00+03:00,1.08332,1.08422,1.08271,1.08305
2024-03-22T10:00:00+03:00,1.08305,1.08348,1.08082,1.08118
2024-03-22T12:00:00+03:00,1.08118,1.08235,1.08118,1.08163
2024-03-22T14:00:00+03:00,1.08163,1.08312,1.08116,1.08265
2024-03-22T16:00:00+03:00,1.08265,1.08317,1.08149,1.0815
2024-03-22T18:00:00+03:00,1.0815,1.08219,1.08058,1.08059
2024-03-22T20:00:00+03:00,1.08059,1.08107,1.08041,1.08042
2024-03-22T22:00:00+03:00,1.08042,1.08099,1.08018,1.08077
2024-03-25T00:00:00+03:00,1.08077,1.08108,1.08052,1.08087
2024-03-25T02:00:00+03:00,1.08087,1.081,1.08026,1.08035
2024-03-25T04:00:00+03:00,1.08035,1.08223,1.08021,1.08218
2024-03-25T06:00:00+03:00,1.08218,1.08218,1.08107,1.08133
2024-03-25T08:00:00+03:00,1.08133,1.08224,1.08124,1.08176
2024-03-25T10:00:00+03:00,1.08176,1.08238,1.08072,1.0814
2024-03-25T12:00:00+03:00,1.0814,1.0822,1.08116,1.0818
2024-03-25T14:00:00+03:00,1.0818,1.08341,1.08164,1.08307
2024-03-25T16:00:00+03:00,1.08307,1.08426,1.08292,1.08391
2024-03-25T18:00:00+03:00,1.08391,1.08392,1.08316,1.08366
2024-03-25T20:00:00+03:00,1.08366,1.0838,1.08333,1.0836
2024-03-25T22:00:00+03:00,1.0836,1.0841,1.08357,1.08375
2024-03-26T00:00:00+03:00,1.08375,1.08385,1.08354,1.08371
2024-03-26T02:00:00+03:00,1.08371,1.08429,1.08361,1.08427
2024-03-26T04:00:00+03:00,1.08427,1.08459,1.08388,1.08427
2024-03-26T06:00:00+03:00,1.08427,1.08443,1.08359,1.08403
2024-03-26T08:00:00+03:00,1.08403,1.08522,1.08398,1.08508
2024-03-26T10:00:00+03:00,1.08508,1.0853,1.08387,1.08495
2024-03-26T12:00:00+03:00,1.08495,1.08644,1.08455,1.08552
2024-03-26T14:00:00+03:00,1.08552,1.086,1.08488,1.08521
2024-03-26T16:00:00+03:00,1.08521,1.08586,1.0838,1.08412
2024-03-26T18:00:00+03:00,1.08412,1.08444,1.08244,1.08284
2024-03-26T20:00:00+03:00,1.08284,1.08358,1.08268,1.08328
2024-03-26T22:00:00+03:00,1.08328,1.0835,1.08284,1.08312
2024-03-27T00:00:00+03:00,1.08312,1.0834,1.08312,1.08328
2024-03-27T02:00:00+03:00,1.08328,1.08332,1.08274,1.08294
2024-03-27T04:00:00+03:00,1.08294,1.08309,1.08206,1.0826
2024-03-27T06:00:00+03:00,1.0826,1.08304,1.08242,1.083
2024-03-27T08:00:00+03:00,1.083,1.08326,1.08246,1.08323
2024-03-27T10:00:00+03:00,1.08323,1.08339,1.08214,1.08289
2024-03-27T12:00:00+03:00,1.08289,1.08392,1.08262,1.0833
2024-03-27T14:00:00+03:00,1.0833,1.08353,1.08152,1.08189
2024-03-27T16:00:00+03:00,1.08189,1.08213,1.08109,1.08146
2024-03-27T18:00:00+03:00,1.08146,1.08258,1.08138,1.08231
2024-03-27T20:00:00+03:00,1.08231,1.08252,1.08175,1.08224
2024-03-27T22:00:00+03:00,1.08224,1.08292,1.08206,1.08278
2024-03-28T00:00:00+03:00,1.08278,1.0828,1.08101,1.08136
2024-03-28T02:00:00+03:00,1.08136,1.08204,1.08081,1.08176
2024-03-28T04:00:00+03:00,1.08176,1.08261,1.0815,1.08223
2024-03-28T06:00:00+03:00,1.08223,1.08244,1.08204,1.08238
2024-03-28T08:00:00+03:00,1.08238,1.08268,1.0815,1.08181
2024-03-28T10:00:00+03:00,1.08181,1.08187,1.07898,1.07921
2024-03-28T12:00:00+03:00,1.07921,1.0793,1.0775,1.07892
2024-03-28T14:00:00+03:00,1.07892,1.0809,1.07826,1.08082
2024-03-28T16:00:00+03:00,1.08082,1.08189,1.07976,1.08002
2024-03-28T18:00:00+03:00,1.08002,1.08076,1.0793,1.07993
2024-03-28T20:00:00+03:00,1.07993,1.0802,1.0786,1.07874
2024-03-28T22:00:00+03:00,1.07874,1.07895,1.07846,1.07876
2024-03-29T00:00:00+03:00,1.07876,1.07949,1.07876,1.07886
2024-03-29T02:00:00+03:00,1.07886,1.07926,1.07842,1.07844
2024-03-29T04:00:00+03:00,1.07844,1.0785,1.0774,1.0779
2024-03-29T06:00:00+03:00,1.0779,1.07794,1.07746,1.07768
2024-03-29T08:00:00+03:00,1.07768,1.07779,1.07742,1.07759
2024-03-29T10:00:00+03:00,1.07759,1.07824,1.07682,1.07788
2024-03-29T12:00:00+03:00,1.07788,1.07886,1.0773,1.07851
2024-03-29T14:00:00+03:00,1.07851,1.08058,1.07823,1.07986
2024-03-29T16:00:00+03:00,1.07986,1.08039,1.07944,1.07961
2024-03-29T18:00:00+03:00,1.07961,1.07969,1.07874,1.07886
2024-03-29T20:00:00+03:00,1.07886,1.07907,1.07882,1.07902
2024-03-29T22:00:00+03:00,1.07902,1.07987,1.07889,1.07932
2024-04-01T00:00:00+03:00,1.07932,1.07974,1.07857,1.07869
2024-04-01T02:00:00+03:00,1.07869,1.07989,1.07855,1.07914
2024-04-01T04:00:00+03:00,1.07914,1.07948,1.0785,1.0788
2024-04-01T06:00:00+03:00,1.0788,1.07915,1.07842,1.07868
2024-04-01T08:00:00+03:00,1.07868,1.07905,1.07828,1.07868
2024-04-01T10:00:00+03:00,1.07868,1.07923,1.0783,1.07899
2024-04-01T12:00:00+03:00,1.07899,1.07909,1.07797,1.07814
2024-04-01T14:00:00+03:00,1.07814,1.07878,1.07772,1.07819
2024-04-01T16:00:00+03:00,1.07819,1.0783,1.07394,1.07444
2024-04-01T18:00:00+03:00,1.07444,1.07455,1.07309,1.07366
2024-04-01T20:00:00+03:00,1.07366,1.07442,1.07366,1.07377
2024-04-01T22:00:00+03:00,1.07377,1.07432,1.07376,1.07431
2024-04-02T00:00:00+03:00,1.07431,1.07449,1.07398,1.07401
2024-04-02T02:00:00+03:00,1.07401,1.07401,1.0731,1.07373
2024-04-02T04:00:00+03:00,1.07373,1.07384,1.07299,1.0735
2024-04-02T06:00:00+03:00,1.0735,1.07365,1.07294,1.07333
2024-04-02T08:00:00+03:00,1.07333,1.0735,1.07245,1.07288
2024-04-02T10:00:00+03:00,1.07288,1.0743,1.0726,1.07316
2024-04-02T12:00:00+03:00,1.07316,1.0746,1.07312,1.07453
2024-04-02T14:00:00+03:00,1.07453,1.0756,1.07428,1.07491
2024-04-02T16:00:00+03:00,1.07491,1.07793,1.0748,1.07659
2024-04-02T18:00:00+03:00,1.07659,1.07719,1.07644,1.07682
2024-04-02T20:00:00+03:00,1.07682,1.07689,1.07624,1.07636
2024-04-02T22:00:00+03:00,1.07636,1.07698,1.07604,1.07696
2024-04-03T00:00:00+03:00,1.07696,1.07742,1.07681,1.07682
2024-04-03T02:00:00+03:00,1.07682,1.07718,1.0766,1.07688
2024-04-03T04:00:00+03:00,1.07688,1.07749,1.07658,1.07743
2024-04-03T06:00:00+03:00,1.07743,1.07794,1.07743,1.07747
2024-04-03T08:00:00+03:00,1.07747,1.07775,1.07672,1.07692
2024-04-03T10:00:00+03:00,1.07692,1.07775,1.07641,1.07718
2024-04-03T12:00:00+03:00,1.07718,1.07767,1.07652,1.07756
2024-04-03T14:00:00+03:00,1.07756,1.07864,1.0773,1.07783
2024-04-03T16:00:00+03:00,1.07783,1.08242,1.0778,1.0823
2024-04-03T18:00:00+03:00,1.0823,1.08363,1.08194,1.08307
2024-04-03T20:00:00+03:00,1.08307,1.08369,1.08256,1.0835
2024-04-03T22:00:00+03:00,1.0835,1.08368,1.08292,1.08361
2024-04-04T00:00:00+03:00,1.08361,1.08383,1.08338,1.08378
2024-04-04T02:00:00+03:00,1.08378,1.08436,1.08348,1.08431
2024-04-04T04:00:00+03:00,1.08431,1.08446,1.08383,1.0843
2024-04-04T06:00:00+03:00,1.0843,1.08448,1.08402,1.08427
2024-04-04T08:00:00+03:00,1.08427,1.08466,1.0839,1.084
2024-04-04T10:00:00+03:00,1.084,1.08627,1.08394,1.0862
2024-04-04T12:00:00+03:00,1.0862,1.08656,1.08556,1.08597
2024-04-04T14:00:00+03:00,1.08597,1.08704,1.08507,1.08697
2024-04-04T16:00:00+03:00,1.08697,1.08766,1.08642,1.08676
2024-04-04T18:00:00+03:00,1.08676,1.0869,1.08581,1.08589
2024-04-04T20:00:00+03:00,1.08589,1.0862,1.08465,1.08502
2024-04-04T22:00:00+03:00,1.08502,1.08509,1.08319,1.08374
2024-04-05T00:00:00+03:00,1.08374,1.08414,1.08358,1.08366
2024-04-05T02:00:00+03:00,1.08366,1.08441,1.0835,1.08416
2024-04-05T04:00:00+03:00,1.08416,1.08431,1.08234,1.08254
2024-04-05T06:00:00+03:00,1.08254,1.08281,1.08246,1.08264
2024-04-05T08:00:00+03:00,1.08264,1.08332,1.08226,1.08305
2024-04-05T10:00:00+03:00,1.08305,1.08464,1.08303,1.08376
2024-04-05T12:00:00+03:00,1.08376,1.08422,1.08326,1.08345
2024-04-05T14:00:00+03:00,1.08345,1.08479,1.08002,1.08094
2024-04-05T16:00:00+03:00,1.08094,1.08264,1.07914,1.08187
2024-04-05T18:00:00+03:00,1.08187,1.08445,1.08162,1.08358
2024-04-05T20:00:00+03:00,1.08358,1.0839,1.08307,1.08349
2024-04-05T22:00:00+03:00,1.08349,1.08377,1.0832,1.08376
2024-04-08T00:00:00+03:00,1.08376,1.08386,1.08274,1.08282
2024-04-08T02:00:00+03:00,1.08282,1.08331,1.08231,1.0827
2024-04-08T04:00:00+03:00,1.0827,1.08434,1.08268,1.08407
2024-04-08T06:00:00+03:00,1.08407,1.08418,1.08312,1.08322
2024-04-08T08:00:00+03:00,1.08322,1.08377,1.08297,1.08341
2024-04-08T10:00:00+03:00,1.08341,1.08379,1.08222,1.08236
2024-04-08T12:00:00+03:00,1.08236,1.08342,1.08209,1.08325
2024-04-08T14:00:00+03:00,1.08325,1.08356,1.08217,1.08342
2024-04-08T16:00:00+03:00,1.08342,1.08565,1.08342,1.08533
2024-04-08T18:00:00+03:00,1.08533,1.0859,1.08468,1.08502
2024-04-08T20:00:00+03:00,1.08502,1.08621,1.08495,1.08574
2024-04-08T22:00:00+03:00,1.08574,1.086,1.0856,1.08592
2024-04-09T00:00:00+03:00,1.08592,1.08638,1.08575,1.08607
2024-04-09T02:00:00+03:00,1.08607,1.08636,1.08576,1.08587
2024-04-09T04:00:00+03:00,1.08587,1.08624,1.08557,1.0857
2024-04-09T06:00:00+03:00,1.0857,1.08586,1.0854,1.08566
2024-04-09T08:00:00+03:00,1.08566,1.08627,1.08512,1.08522
2024-04-09T10:00:00+03:00,1.08522,1.086,1.0849,1.08576
2024-04-09T12:00:00+03:00,1.08576,1.08708,1.08565,1.08691
2024-04-09T14:00:00+03:00,1.08691,1.0884,1.08594,1.08806
2024-04-09T16:00:00+03:00,1.08806,1.08851,1.08533,1.08573
2024-04-09T18:00:00+03:00,1.08573,1.08602,1.08522,1.08546
2024-04-09T20:00:00+03:00,1.08546,1.08555,1.08501,1.08531
2024-04-09T22:00:00+03:00,1.08531,1.08592,1.08477,1.0857
2024-04-10T00:00:00+03:00,1.0857,1.08593,1.08542,1.08588
2024-04-10T02:00:00+03:00,1.08588,1.08598,1.08552,1.08572
2024-04-10T04:00:00+03:00,1.08572,1.0859,1.08509,1.08536
2024-04-10T06:00:00+03:00,1.08536,1.08544,1.08504,1.08526
2024-04-10T08:00:00+03:00,1.08526,1.08558,1.08478,1.08533
2024-04-10T10:00:00+03:00,1.08533,1.08607,1.08509,1.08606
2024-04-10T12:00:00+03:00,1.08606,1.08658,1.08568,1.08644
2024-04-10T14:00:00+03:00,1.08644,1.08665,1.07783,1.07808
2024-04-10T16:00:00+03:00,1.07808,1.07812,1.07458,1.07534
2024-04-10T18:00:00+03:00,1.07534,1.07548,1.07288,1.07362
2024-04-10T20:00:00+03:00,1.07362,1.07543,1.07291,1.07364
2024-04-10T22:00:00+03:00,1.07364,1.07458,1.07356,1.07427
2024-04-11T00:00:00+03:00,1.07427,1.0745,1.07402,1.07434
2024-04-11T02:00:00+03:00,1.07434,1.0746,1.07383,1.07426
2024-04-11T04:00:00+03:00,1.07426,1.0747,1.07413,1.07455
2024-04-11T06:00:00+03:00,1.07455,1.07489,1.0744,1.07461
2024-04-11T08:00:00+03:00,1.07461,1.07472,1.07267,1.07284
2024-04-11T10:00:00+03:00,1.07284,1.07499,1.0728,1.07406
2024-04-11T12:00:00+03:00,1.07406,1.07408,1.07262,1.07298
2024-04-11T14:00:00+03:00,1.07298,1.0747,1.0715,1.07416
2024-04-11T16:00:00+03:00,1.07416,1.07566,1.06992,1.07052
2024-04-11T18:00:00+03:00,1.07052,1.07234,1.0702,1.07177
2024-04-11T20:00:00+03:00,1.07177,1.07347,1.07152,1.07257
2024-04-11T22:00:00+03:00,1.07257,1.07322,1.07254,1.07262
2024-04-12T00:00:00+03:00,1.07262,1.07294,1.07261,1.07282
2024-04-12T02:00:00+03:00,1.07282,1.07282,1.07224,1.0726
2024-04-12T04:00:00+03:00,1.0726,1.07284,1.07228,1.07268
2024-04-12T06:00:00+03:00,1.07268,1.07268,1.07108,1.07112
2024-04-12T08:00:00+03:00,1.07112,1.07142,1.0681,1.06832
2024-04-12T10:00:00+03:00,1.06832,1.06875,1.06706,1.06711
2024-04-12T12:00:00+03:00,1.06711,1.06749,1.0644,1.0647
2024-04-12T14:00:00+03:00,1.0647,1.06594,1.06313,1.06384
2024-04-12T16:00:00+03:00,1.06384,1.06464,1.06228,1.06299
2024-04-12T18:00:00+03:00,1.06299,1.06512,1.06294,1.06417
2024-04-12T20:00:00+03:00,1.06417,1.06506,1.0639,1.0639
2024-04-12T22:00:00+03:00,1.0639,1.06444,1.06373,1.06417
2024-04-15T00:00:00+03:00,1.06417,1.06518,1.06338,1.06499
2024-04-15T02:00:00+03:00,1.06499,1.06502,1.06433,1.06458
2024-04-15T04:00:00+03:00,1.06458,1.0655,1.06392,1.06506
2024-04-15T06:00:00+03:00,1.06506,1.06541,1.06472,1.06526
2024-04-15T08:00:00+03:00,1.06526,1.0665,1.06506,1.06547
2024-04-15T10:00:00+03:00,1.06547,1.06618,1.065,1.06564
2024-04-15T12:00:00+03:00,1.06564,1.06626,1.06516,1.06577
2024-04-15T14:00:00+03:00,1.06577,1.06653,1.0631,1.06473
2024-04-15T16:00:00+03:00,1.06473,1.06609,1.06218,1.06269
2024-04-15T18:00:00+03:00,1.06269,1.06475,1.06226,1.06362
2024-04-15T20:00:00+03:00,1.06362,1.06396,1.0623,1.06251
2024-04-15T22:00:00+03:00,1.06251,1.06274,1.06203,1.06248
2024-04-16T00:00:00+03:00,1.06248,1.0628,1.06234,1.06271
2024-04-16T02:00:00+03:00,1.06271,1.06284,1.0618,1.06184
2024-04-16T04:00:00+03:00,1.06184,1.06193,1.06061,1.06101
2024-04-16T06:00:00+03:00,1.06101,1.06143,1.06072,1.0614
2024-04-16T08:00:00+03:00,1.0614,1.06206,1.06024,1.06104
2024-04-16T10:00:00+03:00,1.06104,1.06248,1.06102,1.06163
2024-04-16T12:00:00+03:00,1.06163,1.0635,1.06162,1.06262
2024-04-16T14:00:00+03:00,1.06262,1.06539,1.06259,1.06389
2024-04-16T16:00:00+03:00,1.06389,1.0645,1.06274,1.06319
2024-04-16T18:00:00+03:00,1.06319,1.06396,1.06189,1.0625
2024-04-16T20:00:00+03:00,1.0625,1.06349,1.06011,1.0631
2024-04-16T22:00:00+03:00,1.0631,1.0632,1.06166,1.06186
2024-04-17T00:00:00+03:00,1.06186,1.06244,1.06128,1.06199
2024-04-17T02:00:00+03:00,1.06199,1.06252,1.0617,1.06223
2024-04-17T04:00:00+03:00,1.06223,1.06356,1.06203,1.0634
2024-04-17T06:00:00+03:00,1.0634,1.06346,1.06244,1.0625
2024-04-17T08:00:00+03:00,1.0625,1.06379,1.06061,1.06348
2024-04-17T10:00:00+03:00,1.06348,1.06489,1.06242,1.06405
2024-04-17T12:00:00+03:00,1.06405,1.06489,1.06353,1.06393
2024-04-17T14:00:00+03:00,1.06393,1.06492,1.06316,1.06348
2024-04-17T16:00:00+03:00,1.06348,1.06529,1.06301,1.06356
2024-04-17T18:00:00+03:00,1.06356,1.06565,1.06356,1.06499
2024-04-17T20:00:00+03:00,1.06499,1.06797,1.0648,1.06704
2024-04-17T22:00:00+03:00,1.06704,1.06738,1.06644,1.06728
2024-04-18T00:00:00+03:00,1.06728,1.06756,1.06702,1.06726
2024-04-18T02:00:00+03:00,1.06726,1.0674,1.06642,1.06699
2024-04-18T04:00:00+03:00,1.06699,1.06791,1.06644,1.0678
2024-04-18T06:00:00+03:00,1.0678,1.06804,1.06754,1.06784
2024-04-18T08:00:00+03:00,1.06784,1.06901,1.0675,1.06854
2024-04-18T10:00:00+03:00,1.06854,1.06882,1.06748,1.06786
2024-04-18T12:00:00+03:00,1.06786,1.06814,1.06699,1.0676
2024-04-18T14:00:00+03:00,1.0676,1.06797,1.06597,1.06628
2024-04-18T16:00:00+03:00,1.06628,1.06685,1.06464,1.06538
2024-04-18T18:00:00+03:00,1.06538,1.06649,1.06516,1.06533
2024-04-18T20:00:00+03:00,1.06533,1.0655,1.0642,1.06452
2024-04-18T22:00:00+03:00,1.06452,1.06482,1.06415,1.06439
2024-04-19T00:00:00+03:00,1.06439,1.06454,1.06404,1.06406
2024-04-19T02:00:00+03:00,1.06406,1.06447,1.0636,1.06387
2024-04-19T04:00:00+03:00,1.06387,1.06402,1.06104,1.0618
2024-04-19T06:00:00+03:00,1.0618,1.06432,1.06152,1.06348
2024-04-19T08:00:00+03:00,1.06348,1.06493,1.06271,1.0645
2024-04-19T10:00:00+03:00,1.0645,1.06594,1.06432,1.06456
2024-04-19T12:00:00+03:00,1.06456,1.06624,1.06454,1.06475
2024-04-19T14:00:00+03:00,1.06475,1.06739,1.06432,1.06654
2024-04-19T16:00:00+03:00,1.06654,1.06776,1.06588,1.06695
2024-04-19T18:00:00+03:00,1.06695,1.06719,1.06404,1.06536
2024-04-19T20:00:00+03:00,1.06536,1.06585,1.06466,1.06508
2024-04-19T22:00:00+03:00,1.06508,1.06578,1.06498,1.06564
2024-04-22T00:00:00+03:00,1.06564,1.06624,1.06528,1.0659
2024-04-22T02:00:00+03:00,1.0659,1.06652,1.06527,1.06534
2024-04-22T04:00:00+03:00,1.06534,1.06708,1.06532,1.06641
2024-04-22T06:00:00+03:00,1.06641,1.06688,1.06604,1.06654
2024-04-22T08:00:00+03:00,1.06654,1.06694,1.06606,1.06641
2024-04-22T10:00:00+03:00,1.06641,1.06678,1.06474,1.06568
2024-04-22T12:00:00+03:00,1.06568,1.0662,1.06475,1.06506
2024-04-22T14:00:00+03:00,1.06506,1.06509,1.06308,1.06398
2024-04-22T16:00:00+03:00,1.06398,1.06479,1.0624,1.06451
2024-04-22T18:00:00+03:00,1.06451,1.06511,1.06406,1.06489
2024-04-22T20:00:00+03:00,1.06489,1.06608,1.06482,1.06586
2024-04-22T22:00:00+03:00,1.06586,1.06586,1.06504,1.06538
2024-04-23T00:00:00+03:00,1.06538,1.0655,1.06512,1.06543
2024-04-23T02:00:00+03:00,1.06543,1.06594,1.06526,1.06587
2024-04-23T04:00:00+03:00,1.06587,1.06607,1.06536,1.06584
2024-04-23T06:00:00+03:00,1.06584,1.0659,1.06542,1.06552
2024-04-23T08:00:00+03:00,1.06552,1.06553,1.06386,1.06452
2024-04-23T10:00:00+03:00,1.06452,1.06954,1.06435,1.06706
2024-04-23T12:00:00+03:00,1.06706,1.06706,1.06532,1.0655
2024-04-23T14:00:00+03:00,1.0655,1.0678,1.0655,1.06722
2024-04-23T16:00:00+03:00,1.06722,1.07114,1.06601,1.06984
2024-04-23T18:00:00+03:00,1.06984,1.07035,1.06901,1.07001
2024-04-23T20:00:00+03:00,1.07001,1.07078,1.06994,1.0704
2024-04-23T22:00:00+03:00,1.0704,1.07057,1.07002,1.07024
2024-04-24T00:00:00+03:00,1.07024,1.0705,1.0701,1.07032
2024-04-24T02:00:00+03:00,1.07032,1.07108,1.06996,1.07097
2024-04-24T04:00:00+03:00,1.07097,1.07144,1.07077,1.071
2024-04-24T06:00:00+03:00,1.071,1.07109,1.07043,1.07052
2024-04-24T08:00:00+03:00,1.07052,1.07057,1.06922,1.06946
2024-04-24T10:00:00+03:00,1.06946,1.06961,1.06807,1.06834
2024-04-24T12:00:00+03:00,1.06834,1.0692,1.06834,1.06885
2024-04-24T14:00:00+03:00,1.06885,1.0693,1.0678,1.06868
2024-04-24T16:00:00+03:00,1.06868,1.07026,1.0684,1.06882
2024-04-24T18:00:00+03:00,1.06882,1.06913,1.0681,1.06906
2024-04-24T20:00:00+03:00,1.06906,1.06976,1.0687,1.06932
2024-04-24T22:00:00+03:00,1.06932,1.07067,1.06922,1.06992
2024-04-25T00:00:00+03:00,1.06992,1.07008,1.06943,1.06976
2024-04-25T02:00:00+03:00,1.06976,1.07046,1.06968,1.07034
2024-04-25T04:00:00+03:00,1.07034,1.0709,1.0697,1.07074
2024-04-25T06:00:00+03:00,1.07074,1.071,1.07036,1.07092
2024-04-25T08:00:00+03:00,1.07092,1.07278,1.07078,1.07206
2024-04-25T10:00:00+03:00,1.07206,1.0729,1.07116,1.07258
2024-04-25T12:00:00+03:00,1.07258,1.07298,1.07214,1.07248
2024-04-25T14:00:00+03:00,1.07248,1.07402,1.06855,1.06922
2024-04-25T16:00:00+03:00,1.06922,1.07208,1.06784,1.07116
2024-04-25T18:00:00+03:00,1.07116,1.07352,1.07078,1.07312
2024-04-25T20:00:00+03:00,1.07312,1.07388,1.0723,1.07272
2024-04-25T22:00:00+03:00,1.07272,1.07348,1.0727,1.073
2024-04-26T00:00:00+03:00,1.073,1.07308,1.07282,1.07292
2024-04-26T02:00:00+03:00,1.07292,1.07304,1.07228,1.07275
2024-04-26T04:00:00+03:00,1.07275,1.07293,1.07185,1.0723
2024-04-26T06:00:00+03:00,1.0723,1.07255,1.07186,1.07224
2024-04-26T08:00:00+03:00,1.07224,1.07388,1.07215,1.07355
2024-04-26T10:00:00+03:00,1.07355,1.0753,1.07259,1.07409
2024-04-26T12:00:00+03:00,1.07409,1.07434,1.07262,1.0728
2024-04-26T14:00:00+03:00,1.0728,1.07416,1.07102,1.07165
2024-04-26T16:00:00+03:00,1.07165,1.07238,1.06762,1.068
2024-04-26T18:00:00+03:00,1.068,1.06966,1.0674,1.06946
2024-04-26T20:00:00+03:00,1.06946,1.07058,1.06932,1.07057
2024-04-26T22:00:00+03:00,1.07057,1.07072,1.0691,1.06932
2024-04-29T00:00:00+03:00,1.06932,1.07038,1.06932,1.0702
2024-04-29T02:00:00+03:00,1.0702,1.07112,1.07004,1.071
2024-04-29T04:00:00+03:00,1.071,1.072,1.07076,1.07176
2024-04-29T06:00:00+03:00,1.07176,1.07336,1.07144,1.07288
2024-04-29T08:00:00+03:00,1.07288,1.07338,1.07147,1.07154
