time,open,high,low,close
2021-11-12T05:00:00+03:00,1859.255,1860.39,1855.205,1855.255
2021-11-12T07:00:00+03:00,1855.255,1860.05,1855.225,1859.9
2021-11-12T09:00:00+03:00,1859.9,1860.13,1855.65,1856.52
2021-11-12T11:00:00+03:00,1856.52,1858.78,1849.56,1853.19
2021-11-12T13:00:00+03:00,1853.19,1853.19,1845.3,1849.246
2021-11-12T15:00:00+03:00,1849.246,1858.64,1849.09,1854.485
2021-11-12T17:00:00+03:00,1854.485,1866.055,1853.905,1860.844
2021-11-12T19:00:00+03:00,1860.844,1865.9,1859.81,1864.805
2021-11-12T21:00:00+03:00,1864.805,1868.76,1863.81,1863.81
2021-11-12T23:00:00+03:00,1863.81,1866.255,1862.67,1864.9
2021-11-15T01:00:00+03:00,1864.9,1868.22,1864.9,1865.57
2021-11-15T03:00:00+03:00,1865.57,1866.096,1857.31,1860.554
2021-11-15T05:00:00+03:00,1860.554,1862.46,1856.514,1856.99
2021-11-15T07:00:00+03:00,1856.99,1859.4,1856.62,1858.99
2021-11-15T09:00:00+03:00,1858.99,1862.34,1856.375,1860.975
2021-11-15T11:00:00+03:00,1860.975,1863.605,1858.42,1862.436
2021-11-15T13:00:00+03:00,1862.436,1864.88,1861.836,1864.51
2021-11-15T15:00:00+03:00,1864.51,1870.576,1860.68,1864.335
2021-11-15T17:00:00+03:00,1864.335,1865.24,1858.265,1862.03
2021-11-15T19:00:00+03:00,1862.03,1864.88,1860.04,1863.44
2021-11-15T21:00:00+03:00,1863.44,1867.885,1862.965,1867.18
2021-11-15T23:00:00+03:00,1867.18,1867.295,1862.075,1862.744
2021-11-16T01:00:00+03:00,1862.744,1864,1861.94,1862.49
2021-11-16T03:00:00+03:00,1862.49,1866.065,1861.96,1865.996
2021-11-16T05:00:00+03:00,1865.996,1868.87,1865.34,1867.02
2021-11-16T07:00:00+03:00,1867.02,1867.81,1863.96,1866.705
2021-11-16T09:00:00+03:00,1866.705,1867.46,1862.31,1864.02
2021-11-16T11:00:00+03:00,1864.02,1875.02,1863.98,1873.31
2021-11-16T13:00:00+03:00,1873.31,1874.845,1871.95,1873.92
2021-11-16T15:00:00+03:00,1873.92,1877.14,1865.506,1867.12
2021-11-16T17:00:00+03:00,1867.12,1869.156,1856.65,1861.205
2021-11-16T19:00:00+03:00,1861.205,1861.494,1851.78,1852.185
2021-11-16T21:00:00+03:00,1852.185,1854.565,1849.77,1851.64
2021-11-16T23:00:00+03:00,1851.64,1851.64,1849.775,1850.73
2021-11-17T01:00:00+03:00,1850.73,1850.805,1849.785,1850.425
2021-11-17T03:00:00+03:00,1850.425,1856.09,1849.675,1855.765
2021-11-17T05:00:00+03:00,1855.765,1856.166,1852.065,1853.77
2021-11-17T07:00:00+03:00,1853.77,1855.28,1852.095,1852.42
2021-11-17T09:00:00+03:00,1852.42,1857.385,1852.42,1856.28
2021-11-17T11:00:00+03:00,1856.28,1861.395,1855.89,1859.435
2021-11-17T13:00:00+03:00,1859.435,1862.94,1858.005,1861.745
2021-11-17T15:00:00+03:00,1861.745,1865.76,1860.07,1862.165
2021-11-17T17:00:00+03:00,1862.165,1868.126,1860.325,1862.875
2021-11-17T19:00:00+03:00,1862.875,1867.62,1862.36,1865.49
2021-11-17T21:00:00+03:00,1865.49,1868.074,1862.87,1864.04
2021-11-17T23:00:00+03:00,1864.04,1867.64,1862.88,1867.41
2021-11-18T01:00:00+03:00,1867.41,1867.475,1866.335,1866.57
2021-11-18T03:00:00+03:00,1866.57,1870.945,1866.57,1868.235
2021-11-18T05:00:00+03:00,1868.235,1869.99,1864.205,1865.01
2021-11-18T07:00:00+03:00,1865.01,1867.42,1864.82,1866.56
2021-11-18T09:00:00+03:00,1866.56,1869.54,1862.705,1868.635
2021-11-18T11:00:00+03:00,1868.635,1869.82,1862.82,1864.35
2021-11-18T13:00:00+03:00,1864.35,1864.6,1858.835,1862.83
2021-11-18T15:00:00+03:00,1862.83,1867.02,1855.205,1864.42
2021-11-18T17:00:00+03:00,1864.42,1865.57,1857.76,1860.145
2021-11-18T19:00:00+03:00,1860.145,1862.765,1859.3,1860.95
2021-11-18T21:00:00+03:00,1860.95,1861.046,1858.325,1858.974
2021-11-18T23:00:00+03:00,1858.974,1861.08,1856.885,1858.845
2021-11-19T01:00:00+03:00,1858.845,1859.76,1858.1,1859.686
2021-11-19T03:00:00+03:00,1859.686,1862.195,1858.695,1861.54
2021-11-19T05:00:00+03:00,1861.54,1863.59,1860.555,1863.18
2021-11-19T07:00:00+03:00,1863.18,1863.81,1860.51,1861.08
2021-11-19T09:00:00+03:00,1861.08,1862.09,1856.095,1857.585
2021-11-19T11:00:00+03:00,1857.585,1864.22,1851.626,1864.165
2021-11-19T13:00:00+03:00,1864.165,1864.94,1858.32,1861.845
2021-11-19T15:00:00+03:00,1861.845,1864.305,1857.88,1860.15
2021-11-19T17:00:00+03:00,1860.15,1865.836,1852.01,1860.475
2021-11-19T19:00:00+03:00,1860.475,1860.75,1843.09,1847.07
2021-11-19T21:00:00+03:00,1847.07,1850.63,1844.565,1849.71
2021-11-19T23:00:00+03:00,1849.71,1849.71,1845.485,1845.885
2021-11-22T03:00:00+03:00,1845.885,1848.596,1844.16,1845.875
2021-11-22T05:00:00+03:00,1845.875,1847.325,1844.555,1847.245
2021-11-22T07:00:00+03:00,1847.245,1849.165,1845.835,1846.804
2021-11-22T09:00:00+03:00,1846.804,1846.85,1840.3,1844.14
2021-11-22T11:00:00+03:00,1844.14,1847.13,1842.824,1845.185
2021-11-22T13:00:00+03:00,1845.185,1845.67,1837.404,1842.74
2021-11-22T15:00:00+03:00,1842.74,1843.074,1834.94,1838.005
2021-11-22T17:00:00+03:00,1838.005,1838.65,1811.565,1818.51
2021-11-22T19:00:00+03:00,1818.51,1822.225,1806.896,1808.515
2021-11-22T21:00:00+03:00,1808.515,1808.526,1802.31,1803.81
2021-11-22T23:00:00+03:00,1803.81,1807.21,1803.015,1804.8
2021-11-23T01:00:00+03:00,1804.8,1809.88,1804.8,1809.14
2021-11-23T03:00:00+03:00,1809.14,1812.43,1808.04,1811.415
2021-11-23T05:00:00+03:00,1811.415,1811.415,1806.615,1808.43
2021-11-23T07:00:00+03:00,1808.43,1808.84,1807.115,1808.24
2021-11-23T09:00:00+03:00,1808.24,1809.95,1802.9,1807.716
2021-11-23T11:00:00+03:00,1807.716,1808.43,1792.785,1797.78
2021-11-23T13:00:00+03:00,1797.78,1799.206,1793.62,1794.066
2021-11-23T15:00:00+03:00,1794.066,1797.565,1784.36,1786.13
2021-11-23T17:00:00+03:00,1786.13,1793.275,1784.695,1786.42
2021-11-23T19:00:00+03:00,1786.42,1786.42,1782.07,1784.385
2021-11-23T21:00:00+03:00,1784.385,1790.41,1782.04,1788.2
2021-11-23T23:00:00+03:00,1788.2,1791.925,1787.676,1789.076
2021-11-24T01:00:00+03:00,1789.076,1790.95,1788.575,1790.936
2021-11-24T03:00:00+03:00,1790.936,1796.16,1789.035,1795.065
2021-11-24T05:00:00+03:00,1795.065,1795.435,1792.9,1793.755
2021-11-24T07:00:00+03:00,1793.755,1795.95,1792.78,1795.66
2021-11-24T09:00:00+03:00,1795.66,1796.456,1791.98,1794.16
2021-11-24T11:00:00+03:00,1794.16,1794.81,1790.42,1792.115
2021-11-24T13:00:00+03:00,1792.115,1792.91,1785.57,1787.315
2021-11-24T15:00:00+03:00,1787.315,1787.936,1781.91,1784.615
2021-11-24T17:00:00+03:00,1784.615,1785.86,1778.615,1784.675
2021-11-24T19:00:00+03:00,1784.675,1791.46,1783.49,1785.46
2021-11-24T21:00:00+03:00,1785.46,1785.935,1782.6,1784.91
2021-11-24T23:00:00+03:00,1784.91,1789.605,1784.73,1788.575
2021-11-25T01:00:00+03:00,1788.575,1791.265,1786.12,1789.756
2021-11-25T03:00:00+03:00,1789.756,1793.34,1789.355,1791.95
2021-11-25T05:00:00+03:00,1791.95,1794.34,1791.53,1792.19
2021-11-25T07:00:00+03:00,1792.19,1793,1791.565,1792.965
2021-11-25T09:00:00+03:00,1792.965,1794.386,1792.345,1793.41
2021-11-25T11:00:00+03:00,1793.41,1795.146,1792.03,1793.125
2021-11-25T13:00:00+03:00,1793.125,1793.125,1789.93,1790.84
2021-11-25T15:00:00+03:00,1790.84,1792.89,1789.395,1791.276
2021-11-25T17:00:00+03:00,1791.276,1792.175,1788.005,1788.63
2021-11-25T19:00:00+03:00,1788.63,1790.53,1788.13,1788.54
2021-11-26T01:00:00+03:00,1788.54,1792.73,1788.54,1792.71
2021-11-26T03:00:00+03:00,1792.71,1794.405,1790.09,1792.486
2021-11-26T05:00:00+03:00,1792.486,1799.556,1791.885,1797.095
2021-11-26T07:00:00+03:00,1797.095,1798.605,1795.385,1797.505
2021-11-26T09:00:00+03:00,1797.505,1808.575,1797.485,1808.09
2021-11-26T11:00:00+03:00,1808.09,1809.96,1797.88,1809.91
2021-11-26T13:00:00+03:00,1809.91,1815.57,1805.995,1811.855
2021-11-26T15:00:00+03:00,1811.855,1812.22,1799.055,1805.64
2021-11-26T17:00:00+03:00,1805.64,1808.14,1795.42,1797.745
2021-11-26T19:00:00+03:00,1797.745,1799.79,1780.41,1785.95
2021-11-26T21:00:00+03:00,1785.95,1793.215,1784.11,1793.035
2021-11-29T01:00:00+03:00,1793.035,1795.68,1769.8,1795.48
2021-11-29T03:00:00+03:00,1795.48,1796.065,1789.95,1795.316
2021-11-29T05:00:00+03:00,1795.316,1796.73,1792.47,1794.516
2021-11-29T07:00:00+03:00,1794.516,1795.98,1791.265,1795.875
2021-11-29T09:00:00+03:00,1795.875,1797.216,1792.11,1794.955
2021-11-29T11:00:00+03:00,1794.955,1799.465,1792.975,1799.345
2021-11-29T13:00:00+03:00,1799.345,1799.495,1793.33,1793.545
2021-11-29T15:00:00+03:00,1793.545,1794.166,1786.945,1787.006
2021-11-29T17:00:00+03:00,1787.006,1790.01,1784.32,1787.07
2021-11-29T19:00:00+03:00,1787.07,1787.995,1782.535,1784.265
2021-11-29T21:00:00+03:00,1784.265,1785.245,1781.23,1782.69
2021-11-29T23:00:00+03:00,1782.69,1785.846,1782.176,1784.84
2021-11-30T01:00:00+03:00,1784.84,1787.905,1784.77,1786.895
2021-11-30T03:00:00+03:00,1786.895,1789.105,1783.1,1788.57
2021-11-30T05:00:00+03:00,1788.57,1790.395,1787.89,1789.005
2021-11-30T07:00:00+03:00,1789.005,1796.005,1788.065,1795.96
2021-11-30T09:00:00+03:00,1795.96,1795.96,1790.045,1791.865
2021-11-30T11:00:00+03:00,1791.865,1798.595,1791.53,1797.075
2021-11-30T13:00:00+03:00,1797.075,1797.885,1791.945,1792.526
2021-11-30T15:00:00+03:00,1792.526,1797.35,1789.216,1795.82
2021-11-30T17:00:00+03:00,1795.82,1808.86,1783.46,1784.415
2021-11-30T19:00:00+03:00,1784.415,1784.85,1769.975,1774.425
2021-11-30T21:00:00+03:00,1774.425,1777.86,1773.705,1776.125
2021-11-30T23:00:00+03:00,1776.125,1776.3,1770.95,1774.68
2021-12-01T01:00:00+03:00,1774.68,1776.99,1772.304,1773.305
2021-12-01T03:00:00+03:00,1773.305,1778.55,1772.695,1775.366
2021-12-01T05:00:00+03:00,1775.366,1780.39,1775.175,1778.05
2021-12-01T07:00:00+03:00,1778.05,1794.7,1777.44,1790.75
2021-12-01T09:00:00+03:00,1790.75,1792.17,1784.34,1784.87
2021-12-01T11:00:00+03:00,1784.87,1785.1,1776.736,1782.96
2021-12-01T13:00:00+03:00,1782.96,1788.706,1781.965,1785.125
2021-12-01T15:00:00+03:00,1785.125,1790.6,1782.75,1788.15
2021-12-01T17:00:00+03:00,1788.15,1792.29,1783.25,1786.065
2021-12-01T19:00:00+03:00,1786.065,1787.955,1781.5,1784.196
2021-12-01T21:00:00+03:00,1784.196,1784.23,1779.305,1782.244
2021-12-01T23:00:00+03:00,1782.244,1783.415,1777.42,1781.96
2021-12-02T01:00:00+03:00,1781.96,1783.455,1780.825,1781.97
2021-12-02T03:00:00+03:00,1781.97,1782.185,1779.725,1780.22
2021-12-02T05:00:00+03:00,1780.22,1781.965,1779.135,1779.415
2021-12-02T07:00:00+03:00,1779.415,1779.415,1775.26,1776.155
2021-12-02T09:00:00+03:00,1776.155,1778.985,1774.99,1775.25
2021-12-02T11:00:00+03:00,1775.25,1776.62,1767.545,1773.25
2021-12-02T13:00:00+03:00,1773.25,1779.18,1772.7,1777.315
2021-12-02T15:00:00+03:00,1777.315,1781.275,1773.656,1774.525
2021-12-02T17:00:00+03:00,1774.525,1779.07,1763.51,1767.376
2021-12-02T19:00:00+03:00,1767.376,1769.24,1762.495,1763.476
2021-12-02T21:00:00+03:00,1763.476,1766.885,1761.94,1766.875
2021-12-02T23:00:00+03:00,1766.875,1769.356,1766.36,1768.245
2021-12-03T01:00:00+03:00,1768.245,1770.746,1768.245,1769.09
2021-12-03T03:00:00+03:00,1769.09,1771.98,1767.59,1770.67
2021-12-03T05:00:00+03:00,1770.67,1774.41,1769.955,1773.515
2021-12-03T07:00:00+03:00,1773.515,1776.545,1771.97,1776.075
2021-12-03T09:00:00+03:00,1776.075,1776.08,1770.375,1770.965
2021-12-03T11:00:00+03:00,1770.965,1770.965,1766.21,1769.03
2021-12-03T13:00:00+03:00,1769.03,1773.56,1768.035,1771.93
2021-12-03T15:00:00+03:00,1771.93,1778.796,1766.5,1770.17
2021-12-03T17:00:00+03:00,1770.17,1774.54,1766.39,1770.84
2021-12-03T19:00:00+03:00,1770.84,1782.396,1769.865,1780.545
2021-12-03T21:00:00+03:00,1780.545,1784.68,1779.555,1783.945
2021-12-03T23:00:00+03:00,1783.945,1786.125,1782.335,1783.795
2021-12-06T01:00:00+03:00,1783.795,1784.205,1780.88,1783.035
2021-12-06T03:00:00+03:00,1783.035,1786.65,1782.28,1786.225
2021-12-06T05:00:00+03:00,1786.225,1787.784,1783.7,1784.065
2021-12-06T07:00:00+03:00,1784.065,1784.41,1781.17,1783.41
2021-12-06T09:00:00+03:00,1783.41,1786.156,1781.945,1783.01
2021-12-06T11:00:00+03:00,1783.01,1783.01,1777.87,1779.865
2021-12-06T13:00:00+03:00,1779.865,1782.975,1779.585,1780.126
2021-12-06T15:00:00+03:00,1780.126,1782.19,1776.636,1778.93
2021-12-06T17:00:00+03:00,1778.93,1781.605,1775.765,1778.295
2021-12-06T19:00:00+03:00,1778.295,1785.015,1777.75,1780.925
2021-12-06T21:00:00+03:00,1780.925,1781.225,1777.855,1778.455
2021-12-06T23:00:00+03:00,1778.455,1779.765,1778.13,1778.59
2021-12-07T01:00:00+03:00,1778.59,1782.045,1778.59,1780.995
2021-12-07T03:00:00+03:00,1780.995,1781.93,1778.56,1779.17
2021-12-07T05:00:00+03:00,1779.17,1781.365,1777.5,1777.735
2021-12-07T07:00:00+03:00,1777.735,1781.46,1776.985,1781.045
2021-12-07T09:00:00+03:00,1781.045,1784.65,1780.975,1782.755
2021-12-07T11:00:00+03:00,1782.755,1783.73,1777.48,1781.3
2021-12-07T13:00:00+03:00,1781.3,1783.365,1778.4,1782.325
2021-12-07T15:00:00+03:00,1782.325,1784.756,1772.25,1775.416
2021-12-07T17:00:00+03:00,1775.416,1784.215,1773.775,1782.565
2021-12-07T19:00:00+03:00,1782.565,1787.875,1782.06,1783.16
2021-12-07T21:00:00+03:00,1783.16,1785.525,1782.32,1784.94
2021-12-07T23:00:00+03:00,1784.94,1786.43,1783.95,1784.06
2021-12-08T01:00:00+03:00,1784.06,1785.396,1783.73,1784.865
2021-12-08T03:00:00+03:00,1784.865,1787.454,1784.54,1786.84
2021-12-08T05:00:00+03:00,1786.84,1790.61,1786.84,1788.034
2021-12-08T07:00:00+03:00,1788.034,1790.89,1787.635,1790.88
2021-12-08T09:00:00+03:00,1790.88,1791.63,1786.67,1789.84
2021-12-08T11:00:00+03:00,1789.84,1790.43,1785.86,1789.695
2021-12-08T13:00:00+03:00,1789.695,1793.155,1782.97,1786.715
2021-12-08T15:00:00+03:00,1786.715,1787.106,1781.645,1783.295
2021-12-08T17:00:00+03:00,1783.295,1785.07,1779.715,1782.575
2021-12-08T19:00:00+03:00,1782.575,1785.075,1781.19,1784.435
2021-12-08T21:00:00+03:00,1784.435,1786.38,1783.74,1785.715
2021-12-08T23:00:00+03:00,1785.715,1786.895,1782.405,1782.765
2021-12-09T01:00:00+03:00,1782.765,1784.845,1782.765,1783.55
2021-12-09T03:00:00+03:00,1783.55,1785.546,1782.61,1784.425
2021-12-09T05:00:00+03:00,1784.425,1784.605,1782.265,1784.605
2021-12-09T07:00:00+03:00,1784.605,1787.12,1784.55,1785.795
2021-12-09T09:00:00+03:00,1785.795,1787.195,1783.355,1786.3
2021-12-09T11:00:00+03:00,1786.3,1787.67,1781.995,1782.986
2021-12-09T13:00:00+03:00,1782.986,1784.195,1779.44,1780.36
2021-12-09T15:00:00+03:00,1780.36,1780.36,1773.88,1777.71
2021-12-09T17:00:00+03:00,1777.71,1783.226,1774,1779.58
2021-12-09T19:00:00+03:00,1779.58,1780.92,1775.02,1777.05
2021-12-09T21:00:00+03:00,1777.05,1778.38,1773.31,1776.185
2021-12-09T23:00:00+03:00,1776.185,1776.64,1774.85,1775.31
2021-12-10T01:00:00+03:00,1775.31,1776.445,1775.31,1776.445
2021-12-10T03:00:00+03:00,1776.445,1779.125,1775.715,1778.4
2021-12-10T05:00:00+03:00,1778.4,1779.705,1777.86,1778.6
2021-12-10T07:00:00+03:00,1778.6,1779.515,1777.095,1777.13
2021-12-10T09:00:00+03:00,1777.13,1777.555,1771.49,1773.11
2021-12-10T11:00:00+03:00,1773.11,1773.435,1770.215,1770.945
2021-12-10T13:00:00+03:00,1770.945,1772.69,1770.445,1772.245
2021-12-10T15:00:00+03:00,1772.245,1785.375,1771.8,1784.204
2021-12-10T17:00:00+03:00,1784.204,1789.534,1778.84,1783.17
2021-12-10T19:00:00+03:00,1783.17,1786.47,1782.96,1783.505
2021-12-10T21:00:00+03:00,1783.505,1785.07,1781.475,1782.33
2021-12-10T23:00:00+03:00,1782.33,1783.244,1781.88,1782.87
2021-12-13T01:00:00+03:00,1782.87,1784.5,1782.805,1783.315
2021-12-13T03:00:00+03:00,1783.315,1786.91,1782.505,1786.85
2021-12-13T05:00:00+03:00,1786.85,1788.81,1785.47,1786.11
2021-12-13T07:00:00+03:00,1786.11,1787.01,1784.52,1785.01
2021-12-13T09:00:00+03:00,1785.01,1786.25,1783.39,1785.48
2021-12-13T11:00:00+03:00,1785.48,1787.895,1783.44,1785.525
2021-12-13T13:00:00+03:00,1785.525,1788.57,1784.485,1788.105
2021-12-13T15:00:00+03:00,1788.105,1791.656,1782.105,1783.205
2021-12-13T17:00:00+03:00,1783.205,1789.56,1781.89,1786.91
2021-12-13T19:00:00+03:00,1786.91,1790.2,1786.195,1788.36
2021-12-13T21:00:00+03:00,1788.36,1788.82,1786.395,1787.885
2021-12-13T23:00:00+03:00,1787.885,1788.235,1786.445,1786.705
2021-12-14T01:00:00+03:00,1786.705,1787.345,1785.175,1785.815
2021-12-14T03:00:00+03:00,1785.815,1788.89,1785.2,1788.4
2021-12-14T05:00:00+03:00,1788.4,1789.545,1785.93,1785.93
2021-12-14T07:00:00+03:00,1785.93,1787.54,1785.42,1787.385
2021-12-14T09:00:00+03:00,1787.385,1788.51,1784.165,1784.704
2021-12-14T11:00:00+03:00,1784.704,1785.855,1782.105,1783.84
2021-12-14T13:00:00+03:00,1783.84,1785.746,1782.55,1784.85
2021-12-14T15:00:00+03:00,1784.85,1785.645,1771.68,1772.24
2021-12-14T17:00:00+03:00,1772.24,1778.3,1766.585,1774.235
2021-12-14T19:00:00+03:00,1774.235,1776.565,1772.035,1772.65
2021-12-14T21:00:00+03:00,1772.65,1773.265,1771.12,1772.3
2021-12-14T23:00:00+03:00,1772.3,1772.695,1770.35,1770.526
2021-12-15T01:00:00+03:00,1770.526,1772.94,1770.526,1772.56
2021-12-15T03:00:00+03:00,1772.56,1773.945,1771.25,1772.805
2021-12-15T05:00:00+03:00,1772.805,1773.06,1769.77,1770.065
2021-12-15T07:00:00+03:00,1770.065,1771.24,1768.25,1769.445
2021-12-15T09:00:00+03:00,1769.445,1770.225,1766.9,1767.86
2021-12-15T11:00:00+03:00,1767.86,1771.416,1767.44,1769.586
2021-12-15T13:00:00+03:00,1769.586,1770.005,1767.74,1769.92
2021-12-15T15:00:00+03:00,1769.92,1773.725,1769.14,1772.015
2021-12-15T17:00:00+03:00,1772.015,1772.515,1764.43,1766.16
2021-12-15T19:00:00+03:00,1766.16,1768.395,1765.62,1765.715
2021-12-15T21:00:00+03:00,1765.715,1770.69,1753.07,1769.64
2021-12-15T23:00:00+03:00,1769.64,1780.935,1768.51,1777.22
2021-12-16T01:00:00+03:00,1777.22,1781.52,1777.22,1779.54
2021-12-16T03:00:00+03:00,1779.54,1782.776,1775.6,1782.755
2021-12-16T05:00:00+03:00,1782.755,1784.26,1781.385,1781.495
2021-12-16T07:00:00+03:00,1781.495,1783.696,1781.025,1783.655
2021-12-16T09:00:00+03:00,1783.655,1786.39,1783.6,1784.62
2021-12-16T11:00:00+03:00,1784.62,1787.12,1784.62,1785.59
2021-12-16T13:00:00+03:00,1785.59,1788.375,1785.37,1787.35
2021-12-16T15:00:00+03:00,1787.35,1790.096,1782.22,1789.095
2021-12-16T17:00:00+03:00,1789.095,1798.245,1787.055,1797.4
2021-12-16T19:00:00+03:00,1797.4,1799.11,1795.445,1797.295
2021-12-16T21:00:00+03:00,1797.295,1798.19,1795.03,1797.045
2021-12-16T23:00:00+03:00,1797.045,1799.686,1796.89,1799.226
2021-12-17T01:00:00+03:00,1799.226,1799.685,1798.1,1798.795
2021-12-17T03:00:00+03:00,1798.795,1802.816,1797.356,1802.35
2021-12-17T05:00:00+03:00,1802.35,1804.43,1801.55,1803.195
2021-12-17T07:00:00+03:00,1803.195,1805.534,1802.03,1805.14
2021-12-17T09:00:00+03:00,1805.14,1809.715,1804.78,1809.135
2021-12-17T11:00:00+03:00,1809.135,1809.935,1806.196,1806.745
2021-12-17T13:00:00+03:00,1806.745,1810.075,1805.975,1809.12
2021-12-17T15:00:00+03:00,1809.12,1814.305,1804.7,1806.846
2021-12-17T17:00:00+03:00,1806.846,1809.87,1804.185,1804.63
2021-12-17T19:00:00+03:00,1804.63,1806.535,1802.39,1804.895
2021-12-17T21:00:00+03:00,1804.895,1805.025,1799.985,1801.66
2021-12-17T23:00:00+03:00,1801.66,1801.725,1795.835,1798.16
2021-12-20T01:00:00+03:00,1798.16,1801.756,1798.16,1800.195
2021-12-20T03:00:00+03:00,1800.195,1802.605,1799.12,1801.05
2021-12-20T05:00:00+03:00,1801.05,1802.645,1800.26,1801.916
2021-12-20T07:00:00+03:00,1801.916,1803.775,1801.17,1802.96
2021-12-20T09:00:00+03:00,1802.96,1804.175,1798.11,1798.295
2021-12-20T11:00:00+03:00,1798.295,1802.38,1797.47,1799.73
2021-12-20T13:00:00+03:00,1799.73,1799.8,1794.965,1795.545
2021-12-20T15:00:00+03:00,1795.545,1800.2,1794.29,1796.335
2021-12-20T17:00:00+03:00,1796.335,1798.27,1791.78,1793.755
2021-12-20T19:00:00+03:00,1793.755,1796.085,1793.16,1794.855
2021-12-20T21:00:00+03:00,1794.855,1795.35,1790.485,1790.485
2021-12-20T23:00:00+03:00,1790.485,1791.605,1788.385,1790.62
2021-12-21T01:00:00+03:00,1790.62,1792.035,1790.62,1791.715
2021-12-21T03:00:00+03:00,1791.715,1792.385,1789.34,1790.27
2021-12-21T05:00:00+03:00,1790.27,1792.72,1789.73,1791.93
2021-12-21T07:00:00+03:00,1791.93,1793.49,1790.85,1792.75
2021-12-21T09:00:00+03:00,1792.75,1794.225,1788.91,1793.255
2021-12-21T11:00:00+03:00,1793.255,1798.3,1792.45,1797.975
2021-12-21T13:00:00+03:00,1797.975,1798.13,1795.495,1797.87
2021-12-21T15:00:00+03:00,1797.87,1800.51,1795.805,1798.055
2021-12-21T17:00:00+03:00,1798.055,1798.45,1784.905,1786.04
2021-12-21T19:00:00+03:00,1786.04,1788.97,1785.32,1787.525
2021-12-21T21:00:00+03:00,1787.525,1789.3,1786.696,1788.27
2021-12-21T23:00:00+03:00,1788.27,1789.69,1787.745,1788.955
2021-12-22T01:00:00+03:00,1788.955,1790.7,1788.79,1790.595
2021-12-22T03:00:00+03:00,1790.595,1791.265,1788.44,1789.704
2021-12-22T05:00:00+03:00,1789.704,1790.736,1788.605,1789.27
2021-12-22T07:00:00+03:00,1789.27,1789.35,1787.475,1787.805
2021-12-22T09:00:00+03:00,1787.805,1788.91,1786.27,1787.01
2021-12-22T11:00:00+03:00,1787.01,1789.865,1785.95,1788.45
2021-12-22T13:00:00+03:00,1788.45,1791.505,1788.4,1791.05
2021-12-22T15:00:00+03:00,1791.05,1794.81,1789.905,1794.62
2021-12-22T17:00:00+03:00,1794.62,1795.91,1788.925,1795.765
2021-12-22T19:00:00+03:00,1795.765,1799.93,1795.765,1799.615
2021-12-22T21:00:00+03:00,1799.615,1803.865,1799.33,1803.66
2021-12-22T23:00:00+03:00,1803.66,1805.05,1803.35,1803.59
2021-12-23T01:00:00+03:00,1803.59,1804.86,1803.206,1803.8
2021-12-23T03:00:00+03:00,1803.8,1807.235,1803.22,1807.16
2021-12-23T05:00:00+03:00,1807.16,1808.5,1805.26,1805.705
2021-12-23T07:00:00+03:00,1805.705,1808.335,1805.1,1806.27
2021-12-23T09:00:00+03:00,1806.27,1807.18,1804.865,1806.026
2021-12-23T11:00:00+03:00,1806.026,1808.075,1805.915,1807.06
2021-12-23T13:00:00+03:00,1807.06,1807.415,1804.26,1806.425
2021-12-23T15:00:00+03:00,1806.425,1810.09,1803.43,1807.37
2021-12-23T17:00:00+03:00,1807.37,1807.875,1798.91,1806.005
2021-12-23T19:00:00+03:00,1806.005,1808.99,1805.805,1808.42
2021-12-23T21:00:00+03:00,1808.42,1810.744,1808,1809.39
2021-12-23T23:00:00+03:00,1809.39,1809.53,1807.52,1808.47
2021-12-27T01:00:00+03:00,1808.47,1808.75,1805.935,1807.416
2021-12-27T03:00:00+03:00,1807.416,1811.905,1806.72,1810.93
2021-12-27T05:00:00+03:00,1810.93,1811.4,1809.87,1811.05
2021-12-27T07:00:00+03:00,1811.05,1811.075,1808.71,1809.79
2021-12-27T09:00:00+03:00,1809.79,1810.265,1807.725,1808.915
2021-12-27T11:00:00+03:00,1808.915,1809.41,1805.11,1806.506
2021-12-27T13:00:00+03:00,1806.506,1807.805,1804.805,1806.395
2021-12-27T15:00:00+03:00,1806.395,1809.275,1803.015,1808.63
2021-12-27T17:00:00+03:00,1808.63,1813.515,1807.39,1812.82
2021-12-27T19:00:00+03:00,1812.82,1813.11,1807.68,1808.26
2021-12-27T21:00:00+03:00,1808.26,1809.335,1806.775,1809.335
2021-12-27T23:00:00+03:00,1809.335,1812.74,1808.785,1812.075
2021-12-28T01:00:00+03:00,1812.075,1812.46,1811.494,1812.415
2021-12-28T03:00:00+03:00,1812.415,1812.69,1809.615,1810.22
2021-12-28T05:00:00+03:00,1810.22,1810.5,1808.565,1810.04
2021-12-28T07:00:00+03:00,1810.04,1813.59,1809.615,1813.015
2021-12-28T09:00:00+03:00,1813.015,1816.125,1812.6,1813.904
2021-12-28T11:00:00+03:00,1813.904,1815.67,1813.666,1815.4
2021-12-28T13:00:00+03:00,1815.4,1818.35,1815.255,1817.87
2021-12-28T15:00:00+03:00,1817.87,1820.305,1815.18,1817.965
2021-12-28T17:00:00+03:00,1817.965,1818.55,1810.12,1811.535
2021-12-28T19:00:00+03:00,1811.535,1812.4,1809.39,1810.39
