time,open,high,low,close
2022-04-25T20:00:00+03:00,14.77312,14.77312,14.77028,14.770529999999999
2022-04-25T22:00:00+03:00,14.770529999999999,14.77205,14.76835,14.770299999999999
2022-04-26T00:00:00+03:00,14.770299999999999,14.7715,14.75037,14.76737
2022-04-26T02:00:00+03:00,14.76737,14.77319,14.76661,14.77062
2022-04-26T04:00:00+03:00,14.77062,14.77202,14.76872,14.77062
2022-04-26T06:00:00+03:00,14.77062,14.778649999999999,14.76815,14.77446
2022-04-26T08:00:00+03:00,14.77446,14.77914,14.76672,14.77885
2022-04-26T10:00:00+03:00,14.77885,14.79262,14.77885,14.79002
2022-04-26T12:00:00+03:00,14.79002,14.79015,14.77937,14.78379
2022-04-26T14:00:00+03:00,14.78379,14.799109999999999,14.77963,14.79452
2022-04-26T16:00:00+03:00,14.79452,14.80542,14.78866,14.79555
2022-04-26T18:00:00+03:00,14.79555,14.80215,14.78786,14.78979
2022-04-26T20:00:00+03:00,14.78979,14.79122,14.78757,14.79082
2022-04-26T22:00:00+03:00,14.79082,14.79325,14.78078,14.7879
2022-04-27T00:00:00+03:00,14.7879,14.79655,14.73683,14.790099999999999
2022-04-27T02:00:00+03:00,14.790099999999999,14.80048,14.790099999999999,14.79655
2022-04-27T04:00:00+03:00,14.79655,14.79785,14.78851,14.79233
2022-04-27T06:00:00+03:00,14.79233,14.79711,14.78957,14.79686
2022-04-27T08:00:00+03:00,14.79686,14.80796,14.79548,14.807319999999999
2022-04-27T10:00:00+03:00,14.807319999999999,14.81841,14.80289,14.81841
2022-04-27T12:00:00+03:00,14.81841,14.82294,14.812529999999999,14.82283
2022-04-27T14:00:00+03:00,14.82283,14.82615,14.816699999999999,14.825289999999999
2022-04-27T16:00:00+03:00,14.825289999999999,14.831199999999999,14.82406,14.83056
2022-04-27T18:00:00+03:00,14.83056,14.83056,14.80522,14.8057
2022-04-27T20:00:00+03:00,14.8057,14.807649999999999,14.8006,14.80555
2022-04-27T22:00:00+03:00,14.80555,14.8103,14.765369999999999,14.80411
2022-04-28T00:00:00+03:00,14.80411,14.81002,14.72065,14.80808
2022-04-28T02:00:00+03:00,14.80808,14.81479,14.8057,14.80818
2022-04-28T04:00:00+03:00,14.80818,14.82173,14.80567,14.82141
2022-04-28T06:00:00+03:00,14.82141,14.82152,14.7206,14.8158
2022-04-28T08:00:00+03:00,14.8158,14.82608,14.7622,14.7889
2022-04-28T10:00:00+03:00,14.7889,14.80345,14.716899999999999,14.79963
2022-04-28T12:00:00+03:00,14.79963,14.81571,14.790239999999999,14.80078
2022-04-28T14:00:00+03:00,14.80078,14.82136,14.76816,14.79904
2022-04-28T16:00:00+03:00,14.79904,14.80223,14.745659999999999,14.78055
2022-04-28T18:00:00+03:00,14.78055,14.80449,14.7563,14.77155
2022-04-28T20:00:00+03:00,14.77155,14.777099999999999,14.75041,14.75405
2022-04-28T22:00:00+03:00,14.75405,14.7884,14.74975,14.77794
2022-04-29T00:00:00+03:00,14.77794,14.80029,14.7716,14.78715
2022-04-29T02:00:00+03:00,14.78715,14.79749,14.78499,14.790049999999999
2022-04-29T04:00:00+03:00,14.790049999999999,14.80452,14.78873,14.80227
2022-04-29T06:00:00+03:00,14.80227,14.80688,14.78204,14.78483
2022-04-29T08:00:00+03:00,14.78483,14.79522,14.7544,14.78989
2022-04-29T10:00:00+03:00,14.78989,14.8276,14.78933,14.824629999999999
2022-04-29T12:00:00+03:00,14.824629999999999,14.82891,14.8079,14.82861
2022-04-29T14:00:00+03:00,14.82861,14.84999,14.82861,14.84729
2022-04-29T16:00:00+03:00,14.84729,14.86221,14.84202,14.84943
2022-04-29T18:00:00+03:00,14.84943,14.85999,14.793709999999999,14.84719
2022-04-29T20:00:00+03:00,14.84719,14.856399999999999,14.79575,14.80396
2022-04-29T22:00:00+03:00,14.80396,14.84285,14.79865,14.82439
2022-05-02T00:00:00+03:00,14.84536,14.85585,14.81807,14.851519999999999
2022-05-02T02:00:00+03:00,14.851519999999999,14.85484,14.84089,14.8535
2022-05-02T04:00:00+03:00,14.8535,14.85645,14.85207,14.85351
2022-05-02T06:00:00+03:00,14.85351,14.85435,14.85351,14.85351
2022-05-02T08:00:00+03:00,14.85351,14.87833,14.84996,14.87658
2022-05-02T10:00:00+03:00,14.87658,14.87891,14.86112,14.877279999999999
2022-05-02T12:00:00+03:00,14.877279999999999,14.90002,14.862729999999999,14.865
2022-05-02T14:00:00+03:00,14.865,14.88677,14.86352,14.88326
2022-05-02T16:00:00+03:00,14.88326,14.89667,14.86274,14.86745
2022-05-02T18:00:00+03:00,14.86745,14.89653,14.86335,14.87461
2022-05-02T20:00:00+03:00,14.87461,14.89625,14.86375,14.87786
2022-05-02T22:00:00+03:00,14.87786,14.89081,14.8616,14.86529
2022-05-03T00:00:00+03:00,14.86529,14.8818,14.85555,14.87873
2022-05-03T02:00:00+03:00,14.87873,14.8813,14.8741,14.880049999999999
2022-05-03T04:00:00+03:00,14.880049999999999,14.89452,14.87862,14.879719999999999
2022-05-03T06:00:00+03:00,14.879719999999999,14.880049999999999,14.86592,14.86592
2022-05-03T08:00:00+03:00,14.86592,14.90449,14.86299,14.8681
2022-05-03T10:00:00+03:00,14.8681,14.8821,14.86681,14.8727
2022-05-03T12:00:00+03:00,14.8727,14.88037,14.86485,14.87807
2022-05-03T14:00:00+03:00,14.87807,14.87809,14.79119,14.83624
2022-05-03T16:00:00+03:00,14.83624,14.84893,14.830589999999999,14.83346
2022-05-03T18:00:00+03:00,14.83346,14.83781,14.78596,14.81373
2022-05-03T20:00:00+03:00,14.81373,14.8234,14.80283,14.809
2022-05-03T22:00:00+03:00,14.809,14.812199999999999,14.79255,14.79585
2022-05-04T00:00:00+03:00,14.79585,14.79585,14.77875,14.79491
2022-05-04T02:00:00+03:00,14.79491,14.80068,14.786,14.80019
2022-05-04T04:00:00+03:00,14.80019,14.80019,14.79547,14.80019
2022-05-04T06:00:00+03:00,14.80019,14.80019,14.792539999999999,14.792539999999999
2022-05-04T08:00:00+03:00,14.792539999999999,14.81965,14.792489999999999,14.81824
2022-05-04T10:00:00+03:00,14.81824,14.8423,14.81679,14.826039999999999
2022-05-04T12:00:00+03:00,14.826039999999999,14.82907,14.82568,14.82835
2022-05-04T14:00:00+03:00,14.82835,14.82907,14.75452,14.773959999999999
2022-05-04T16:00:00+03:00,14.773959999999999,14.79989,14.77101,14.79683
2022-05-04T18:00:00+03:00,14.79683,14.79976,14.765699999999999,14.767
2022-05-04T20:00:00+03:00,14.767,14.791649999999999,14.71918,14.72457
2022-05-04T22:00:00+03:00,14.72457,14.72678,14.68365,14.72678
2022-05-05T00:00:00+03:00,14.72678,14.74049,14.70177,14.70235
2022-05-05T02:00:00+03:00,14.70235,14.719949999999999,14.69777,14.71895
2022-05-05T04:00:00+03:00,14.71895,14.71905,14.71544,14.7172
2022-05-05T06:00:00+03:00,14.7172,14.735899999999999,14.714649999999999,14.73165
2022-05-05T08:00:00+03:00,14.73165,14.825239999999999,14.72819,14.81343
2022-05-05T10:00:00+03:00,14.81343,14.850489999999999,14.81208,14.84754
2022-05-05T12:00:00+03:00,14.84754,14.86635,14.8467,14.860199999999999
2022-05-05T14:00:00+03:00,14.860199999999999,14.86618,14.84571,14.84689
2022-05-05T16:00:00+03:00,14.84689,14.86432,14.84043,14.86119
2022-05-05T18:00:00+03:00,14.86119,14.86972,14.85182,14.85965
2022-05-05T20:00:00+03:00,14.85965,14.8691,14.85556,14.8583
2022-05-05T22:00:00+03:00,14.8583,14.872,14.84316,14.85265
2022-05-06T00:00:00+03:00,14.85265,14.876949999999999,14.85265,14.860899999999999
2022-05-06T02:00:00+03:00,14.860899999999999,14.87004,14.86057,14.86867
2022-05-06T04:00:00+03:00,14.86867,14.86997,14.86642,14.86852
2022-05-06T06:00:00+03:00,14.86852,14.86852,14.86,14.86252
2022-05-06T08:00:00+03:00,14.86252,14.887229999999999,14.860949999999999,14.88126
2022-05-06T10:00:00+03:00,14.88126,14.93592,14.86994,14.93496
2022-05-06T12:00:00+03:00,14.93496,14.942549999999999,14.93153,14.939779999999999
2022-05-06T14:00:00+03:00,14.939779999999999,14.95195,14.91498,14.94179
2022-05-06T16:00:00+03:00,14.94179,14.94934,14.92329,14.94808
2022-05-06T18:00:00+03:00,14.94808,14.94808,14.913689999999999,14.92368
2022-05-06T20:00:00+03:00,14.92368,14.948649999999999,14.92205,14.944799999999999
2022-05-06T22:00:00+03:00,14.944799999999999,14.9581,14.90998,14.91042
2022-05-09T00:00:00+03:00,14.93786,14.95402,14.93786,14.945269999999999
2022-05-09T02:00:00+03:00,14.945269999999999,14.95732,14.93304,14.9502
2022-05-09T04:00:00+03:00,14.9502,14.9663,14.94859,14.9609
2022-05-09T06:00:00+03:00,14.9609,14.9652,14.92536,14.94505
2022-05-09T08:00:00+03:00,14.94505,14.97554,14.94505,14.97324
2022-05-09T10:00:00+03:00,14.97324,14.9884,14.9718,14.98755
2022-05-09T12:00:00+03:00,14.98755,15.024049999999999,14.98653,15.010399999999999
2022-05-09T14:00:00+03:00,15.010399999999999,15.06555,15.004249999999999,15.0486
2022-05-09T16:00:00+03:00,15.0486,15.11915,15.03675,15.099
2022-05-09T18:00:00+03:00,15.099,15.10535,15.03765,15.0502
2022-05-09T20:00:00+03:00,15.0502,15.0989,15.0427,15.07985
2022-05-09T22:00:00+03:00,15.07985,15.0945,15.04314,15.07064
2022-05-10T00:00:00+03:00,15.07064,15.09135,15.065199999999999,15.09027
2022-05-10T02:00:00+03:00,15.09027,15.10552,15.08545,15.10364
2022-05-10T04:00:00+03:00,15.10364,15.10495,15.09095,15.09398
2022-05-10T06:00:00+03:00,15.09398,15.1085,15.091619999999999,15.108
2022-05-10T08:00:00+03:00,15.108,15.2057,15.0897,15.164349999999999
2022-05-10T10:00:00+03:00,15.164349999999999,15.23025,15.16366,15.226099999999999
2022-05-10T12:00:00+03:00,15.226099999999999,15.254299999999999,15.219899999999999,15.2531
2022-05-10T14:00:00+03:00,15.2531,15.26247,15.20433,15.259689999999999
2022-05-10T16:00:00+03:00,15.259689999999999,15.265699999999999,15.22731,15.24686
2022-05-10T18:00:00+03:00,15.24686,15.247489999999999,15.17435,15.2237
2022-05-10T20:00:00+03:00,15.2237,15.2444,15.18503,15.244349999999999
2022-05-10T22:00:00+03:00,15.244349999999999,15.28605,15.19515,15.248
2022-05-11T00:00:00+03:00,15.248,15.308489999999999,15.19249,15.30007
2022-05-11T02:00:00+03:00,15.30007,15.32732,15.27319,15.290049999999999
2022-05-11T04:00:00+03:00,15.290049999999999,15.32584,15.289719999999999,15.3252
2022-05-11T06:00:00+03:00,15.3252,15.32545,15.29323,15.31833
2022-05-11T08:00:00+03:00,15.31833,15.37461,15.236509999999999,15.26065
2022-05-11T10:00:00+03:00,15.26065,15.325899999999999,15.22845,15.295729999999999
2022-05-11T12:00:00+03:00,15.295729999999999,15.33013,15.259929999999999,15.3286
2022-05-11T14:00:00+03:00,15.3286,15.3475,15.231819999999999,15.3475
2022-05-11T16:00:00+03:00,15.3475,15.34854,15.269219999999999,15.30302
2022-05-11T18:00:00+03:00,15.30302,15.3124,15.25615,15.2685
2022-05-11T20:00:00+03:00,15.2685,15.3113,15.225629999999999,15.30235
2022-05-11T22:00:00+03:00,15.30235,15.3087,15.251249999999999,15.294599999999999
2022-05-12T00:00:00+03:00,15.294599999999999,15.3161,15.25118,15.26653
2022-05-12T02:00:00+03:00,15.26653,15.28702,15.22969,15.28702
2022-05-12T04:00:00+03:00,15.28702,15.28702,15.26017,15.28055
2022-05-12T06:00:00+03:00,15.28055,15.30555,15.27983,15.29853
2022-05-12T08:00:00+03:00,15.29853,15.34749,15.29683,15.329369999999999
2022-05-12T10:00:00+03:00,15.329369999999999,15.39045,15.32275,15.38412
2022-05-12T12:00:00+03:00,15.38412,15.39451,15.3555,15.39331
2022-05-12T14:00:00+03:00,15.39331,15.39545,15.3485,15.39477
2022-05-12T16:00:00+03:00,15.39477,15.40345,15.37955,15.3933
2022-05-12T18:00:00+03:00,15.3933,15.397499999999999,15.3806,15.390179999999999
2022-05-12T20:00:00+03:00,15.390179999999999,15.3942,15.355,15.3848
2022-05-12T22:00:00+03:00,15.3848,15.386149999999999,15.35137,15.36496
2022-05-13T00:00:00+03:00,15.36496,15.41,15.35455,15.39996
2022-05-13T02:00:00+03:00,15.39996,15.40626,15.39405,15.40625
2022-05-13T04:00:00+03:00,15.40625,15.41082,15.40347,15.40477
2022-05-13T06:00:00+03:00,15.40477,15.4107,15.39989,15.40858
2022-05-13T08:00:00+03:00,15.40858,15.44192,15.40833,15.432789999999999
2022-05-13T10:00:00+03:00,15.432789999999999,15.47332,15.4317,15.47257
2022-05-13T12:00:00+03:00,15.47257,15.478819999999999,15.34272,15.471449999999999
2022-05-13T14:00:00+03:00,15.471449999999999,15.48324,15.41743,15.46142
2022-05-13T16:00:00+03:00,15.46142,15.47738,15.44901,15.45861
2022-05-13T18:00:00+03:00,15.45861,15.47681,15.4559,15.47188
2022-05-13T20:00:00+03:00,15.47188,15.47575,15.46783,15.470139999999999
2022-05-13T22:00:00+03:00,15.470139999999999,15.4849,15.4411,15.44957
2022-05-16T00:00:00+03:00,15.476049999999999,15.476519999999999,15.47105,15.476519999999999
2022-05-16T02:00:00+03:00,15.476519999999999,15.48857,15.47156,15.48162
2022-05-16T04:00:00+03:00,15.48162,15.48355,15.48127,15.48353
2022-05-16T06:00:00+03:00,15.48353,15.489559999999999,15.48353,15.487919999999999
2022-05-16T08:00:00+03:00,15.487919999999999,15.49795,15.41253,15.49386
2022-05-16T10:00:00+03:00,15.49386,15.56705,15.4932,15.56638
2022-05-16T12:00:00+03:00,15.56638,15.626389999999999,15.5648,15.62626
2022-05-16T14:00:00+03:00,15.62626,15.66128,15.56338,15.59376
2022-05-16T16:00:00+03:00,15.59376,15.60494,15.53986,15.55238
2022-05-16T18:00:00+03:00,15.55238,15.55855,15.53293,15.53572
2022-05-16T20:00:00+03:00,15.53572,15.53572,15.52052,15.5311
2022-05-16T22:00:00+03:00,15.5311,15.54875,15.521469999999999,15.53661
2022-05-17T00:00:00+03:00,15.53661,15.57626,15.52655,15.57624
2022-05-17T02:00:00+03:00,15.57624,15.5928,15.550749999999999,15.59257
2022-05-17T04:00:00+03:00,15.59257,15.616159999999999,15.58165,15.58274
2022-05-17T06:00:00+03:00,15.58274,15.63325,15.58156,15.62776
2022-05-17T08:00:00+03:00,15.62776,15.660309999999999,15.59885,15.65485
2022-05-17T10:00:00+03:00,15.65485,15.88154,15.62725,15.87345
2022-05-17T12:00:00+03:00,15.87345,15.88171,15.76497,15.85146
2022-05-17T14:00:00+03:00,15.85146,15.85414,15.67473,15.77003
2022-05-17T16:00:00+03:00,15.77003,15.79241,15.70436,15.7499
2022-05-17T18:00:00+03:00,15.7499,15.8345,15.74403,15.828949999999999
2022-05-17T20:00:00+03:00,15.828949999999999,15.89355,15.8182,15.86545
2022-05-17T22:00:00+03:00,15.86545,15.87758,15.85834,15.87663
2022-05-18T00:00:00+03:00,15.87663,15.87663,15.822659999999999,15.822659999999999
2022-05-18T02:00:00+03:00,15.822659999999999,15.91705,15.78579,15.90781
2022-05-18T04:00:00+03:00,15.90781,15.92813,15.90777,15.91536
2022-05-18T06:00:00+03:00,15.91536,15.92135,15.9132,15.91325
2022-05-18T08:00:00+03:00,15.91325,15.92549,15.73067,15.92151
2022-05-18T10:00:00+03:00,15.92151,15.95988,15.91057,15.929599999999999
2022-05-18T12:00:00+03:00,15.929599999999999,15.959109999999999,15.92883,15.94605
2022-05-18T14:00:00+03:00,15.94605,15.9635,15.918569999999999,15.91935
2022-05-18T16:00:00+03:00,15.91935,15.97508,15.91935,15.96611
2022-05-18T18:00:00+03:00,15.96611,15.96928,15.91873,15.93144
2022-05-18T20:00:00+03:00,15.93144,15.9412,15.916549999999999,15.9224
2022-05-18T22:00:00+03:00,15.9224,15.92795,15.91279,15.92065
2022-05-19T00:00:00+03:00,15.92065,15.94257,15.91286,15.94211
2022-05-19T02:00:00+03:00,15.94211,15.96927,15.94211,15.965629999999999
2022-05-19T04:00:00+03:00,15.965629999999999,15.97172,15.94953,15.96452
2022-05-19T06:00:00+03:00,15.96452,15.97158,15.95507,15.961129999999999
2022-05-19T08:00:00+03:00,15.961129999999999,15.96323,15.91014,15.9591
2022-05-19T10:00:00+03:00,15.9591,15.97071,15.942549999999999,15.965069999999999
2022-05-19T12:00:00+03:00,15.965069999999999,15.9741,15.96375,15.965209999999999
2022-05-19T14:00:00+03:00,15.965209999999999,15.96622,15.83291,15.85387
2022-05-19T16:00:00+03:00,15.85387,15.882159999999999,15.8095,15.88106
2022-05-19T18:00:00+03:00,15.88106,15.88106,15.819749999999999,15.83356
2022-05-19T20:00:00+03:00,15.83356,15.87519,15.82002,15.82002
2022-05-19T22:00:00+03:00,15.82002,15.87935,15.8199,15.83184
2022-05-20T00:00:00+03:00,15.83184,15.90805,15.82805,15.906089999999999
2022-05-20T02:00:00+03:00,15.906089999999999,15.915,15.83985,15.90697
2022-05-20T04:00:00+03:00,15.90697,15.90899,15.83479,15.86314
2022-05-20T06:00:00+03:00,15.86314,15.9512,15.86269,15.94815
2022-05-20T08:00:00+03:00,15.94815,15.96186,15.93355,15.93887
2022-05-20T10:00:00+03:00,15.93887,15.98153,15.93887,15.97405
2022-05-20T12:00:00+03:00,15.97405,15.980789999999999,15.81391,15.883049999999999
2022-05-20T14:00:00+03:00,15.883049999999999,15.9426,15.860149999999999,15.929359999999999
2022-05-20T16:00:00+03:00,15.929359999999999,15.93248,15.85665,15.89344
2022-05-20T18:00:00+03:00,15.89344,15.91802,15.83626,15.860479999999999
2022-05-20T20:00:00+03:00,15.860479999999999,15.89232,15.85568,15.87091
2022-05-20T22:00:00+03:00,15.87091,15.919,15.836829999999999,15.8597
2022-05-23T00:00:00+03:00,15.89984,15.926639999999999,15.885349999999999,15.92455
2022-05-23T02:00:00+03:00,15.92455,15.92522,15.88973,15.91795
2022-05-23T04:00:00+03:00,15.91795,15.93655,15.89637,15.93655
2022-05-23T06:00:00+03:00,15.93655,15.9435,15.900269999999999,15.9435
2022-05-23T08:00:00+03:00,15.9435,15.96645,15.85568,15.870899999999999
2022-05-23T10:00:00+03:00,15.870899999999999,15.95402,15.86066,15.92896
2022-05-23T12:00:00+03:00,15.92896,15.94392,15.702069999999999,15.7697
2022-05-23T14:00:00+03:00,15.7697,15.83005,15.68617,15.8155
2022-05-23T16:00:00+03:00,15.8155,15.84205,15.6684,15.77195
2022-05-23T18:00:00+03:00,15.77195,15.7925,15.71909,15.76811
2022-05-23T20:00:00+03:00,15.76811,15.93295,15.76277,15.91795
2022-05-23T22:00:00+03:00,15.91795,15.935699999999999,15.9004,15.92075
2022-05-24T00:00:00+03:00,15.92075,15.92353,15.9165,15.92353
2022-05-24T02:00:00+03:00,15.92353,15.92865,15.92353,15.92635
2022-05-24T04:00:00+03:00,15.92635,15.94045,15.924999999999999,15.93766
2022-05-24T06:00:00+03:00,15.93766,15.9662,15.93732,15.96035
2022-05-24T08:00:00+03:00,15.96035,16.044790000000003,15.959439999999999,16.026120000000002
2022-05-24T10:00:00+03:00,16.026120000000002,16.15332,16.008740000000003,16.11222
2022-05-24T12:00:00+03:00,16.11222,16.146710000000002,16.019270000000002,16.0896
2022-05-24T14:00:00+03:00,16.0896,16.12995,16.01781,16.066090000000003
2022-05-24T16:00:00+03:00,16.066090000000003,16.093200000000003,16.00113,16.0655
2022-05-24T18:00:00+03:00,16.0655,16.08555,15.99135,16.008200000000002
2022-05-24T20:00:00+03:00,16.008200000000002,16.143250000000002,15.994019999999999,16.1081
2022-05-24T22:00:00+03:00,16.1081,16.1383,16.008200000000002,16.03423
2022-05-25T00:00:00+03:00,16.03423,16.07205,16.008200000000002,16.04805
2022-05-25T02:00:00+03:00,16.04805,16.128200000000003,16.03712,16.128200000000003
2022-05-25T04:00:00+03:00,16.128200000000003,16.147100000000002,16.039070000000002,16.041520000000002
2022-05-25T06:00:00+03:00,16.041520000000002,16.1278,16.041520000000002,16.12575
2022-05-25T08:00:00+03:00,16.12575,16.18581,16.110500000000002,16.14715
2022-05-25T10:00:00+03:00,16.14715,16.346880000000002,16.146800000000002,16.338240000000003
2022-05-25T12:00:00+03:00,16.338240000000003,16.346130000000002,16.264280000000003,16.32448
2022-05-25T14:00:00+03:00,16.32448,16.339640000000003,16.29313,16.333180000000002
2022-05-25T16:00:00+03:00,16.333180000000002,16.395770000000002,16.326500000000003,16.395770000000002
2022-05-25T18:00:00+03:00,16.395770000000002,16.395770000000002,16.27907,16.303350000000002
2022-05-25T20:00:00+03:00,16.303350000000002,16.3211,16.268880000000003,16.3057
2022-05-25T22:00:00+03:00,16.3057,16.353250000000003,16.2957,16.315450000000002
2022-05-26T00:00:00+03:00,16.315450000000002,16.327160000000003,16.31231,16.322090000000003
2022-05-26T02:00:00+03:00,16.322090000000003,16.3427,16.30678,16.32112
2022-05-26T04:00:00+03:00,16.32112,16.32112,16.298350000000003,16.32112
2022-05-26T06:00:00+03:00,16.32112,16.35492,16.32111,16.35412
2022-05-26T08:00:00+03:00,16.35412,16.4554,16.32827,16.398000000000003
2022-05-26T10:00:00+03:00,16.398000000000003,16.40887,16.35751,16.404670000000003
2022-05-26T12:00:00+03:00,16.404670000000003,16.409100000000002,16.3307,16.336360000000003
2022-05-26T14:00:00+03:00,16.336360000000003,16.42511,16.210520000000002,16.289460000000002
2022-05-26T16:00:00+03:00,16.289460000000002,16.363690000000002,16.236050000000002,16.30901
2022-05-26T18:00:00+03:00,16.30901,16.3759,16.294490000000003,16.3336
2022-05-26T20:00:00+03:00,16.3336,16.3414,16.308660000000003,16.334600000000002
2022-05-26T22:00:00+03:00,16.334600000000002,16.338700000000003,16.30188,16.331750000000003
2022-05-27T00:00:00+03:00,16.331750000000003,16.345290000000002,16.31923,16.34064
2022-05-27T02:00:00+03:00,16.34064,16.36661,16.32385,16.33605
2022-05-27T04:00:00+03:00,16.33605,16.374760000000002,16.3339,16.33952
2022-05-27T06:00:00+03:00,16.33952,16.3655,16.33783,16.340300000000003
2022-05-27T08:00:00+03:00,16.340300000000003,16.38115,16.33911,16.35431
2022-05-27T10:00:00+03:00,16.35431,16.39029,16.353640000000002,16.385520000000003
2022-05-27T12:00:00+03:00,16.385520000000003,16.39226,16.366580000000003,16.392000000000003
2022-05-27T14:00:00+03:00,16.392000000000003,16.397080000000003,16.37094,16.37313
2022-05-27T16:00:00+03:00,16.37313,16.37697,16.20934,16.24714
2022-05-27T18:00:00+03:00,16.24714,16.24714,16.17135,16.177410000000002
2022-05-27T20:00:00+03:00,16.177410000000002,16.19321,16.143120000000003,16.175150000000002
2022-05-27T22:00:00+03:00,16.175150000000002,16.240750000000002,16.168650000000003,16.1689
2022-05-30T02:00:00+03:00,16.33995,16.33995,16.2408,16.3032
2022-05-30T04:00:00+03:00,16.3032,16.30825,16.28021,16.30535
2022-05-30T06:00:00+03:00,16.30535,16.307750000000002,16.28106,16.302950000000003
2022-05-30T08:00:00+03:00,16.302950000000003,16.36945,16.226650000000003,16.357470000000003
2022-05-30T10:00:00+03:00,16.357470000000003,16.385150000000003,16.32834,16.3825
2022-05-30T12:00:00+03:00,16.3825,16.38645,16.3334,16.373350000000002
